08-10-2026 23:51:41 RAM 12319/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@76.781C/76.781C cpu@81.25C/81.5C soc2@73.75C/73.75C soc0@75.25C/75.25C cv1@75.687C/75.687C gpu@82.406C/82.5C tj@82.406C/82.5C soc1@72.781C/72.781C cv2@71.75C/71.75C VDD_IN 31893mW/28657mW/34349mW VDD_CPU_GPU_CV 20355mW/17023mW/21268mW VDD_SOC 4614mW/4869mW/6028mW
08-10-2026 23:51:41 RAM 12363/15599MB (lfb 1x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@76.718C/76.781C cpu@81.531C/81.531C soc2@73.781C/73.781C soc0@75.218C/75.25C cv1@75.625C/75.687C gpu@82.687C/82.687C tj@82.406C/82.5C soc1@72.75C/72.781C cv2@71.75C/71.75C VDD_IN 31802mW/28678mW/34349mW VDD_CPU_GPU_CV 20474mW/17047mW/21268mW VDD_SOC 4574mW/4867mW/6028mW
08-10-2026 23:51:42 RAM 12418/15599MB (lfb 1x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@77.125C/77.125C cpu@81.593C/81.593C soc2@73.781C/73.781C soc0@75.25C/75.25C cv1@75.718C/75.718C gpu@82.093C/82.687C tj@82.093C/82.5C soc1@72.812C/72.812C cv2@72.031C/72.031C VDD_IN 31893mW/28700mW/34349mW VDD_CPU_GPU_CV 19991mW/17067mW/21268mW VDD_SOC 4654mW/4865mW/6028mW
08-10-2026 23:51:42 RAM 12422/15599MB (lfb 1x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@77.281C/77.281C cpu@81.781C/81.781C soc2@73.843C/73.843C soc0@75.343C/75.343C cv1@75.781C/75.781C gpu@81.906C/82.687C tj@81.906C/82.5C soc1@72.843C/72.843C cv2@72.031C/72.031C VDD_IN 32084mW/28723mW/34349mW VDD_CPU_GPU_CV 19792mW/17085mW/21268mW VDD_SOC 5096mW/4867mW/6028mW
08-10-2026 23:51:43 RAM 12421/15599MB (lfb 1x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@77.25C/77.281C cpu@81.812C/81.812C soc2@73.875C/73.875C soc0@75.437C/75.437C cv1@76C/76C gpu@81.968C/82.687C tj@81.968C/82.5C soc1@72.906C/72.906C cv2@72.062C/72.062C VDD_IN 32084mW/28746mW/34349mW VDD_CPU_GPU_CV 19593mW/17102mW/21268mW VDD_SOC 5256mW/4870mW/6028mW
08-10-2026 23:51:43 RAM 12421/15599MB (lfb 1x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@77.312C/77.312C cpu@82C/82C soc2@74.125C/74.125C soc0@75.5C/75.5C cv1@76.062C/76.062C gpu@82C/82.687C tj@82C/82.5C soc1@73.031C/73.031C cv2@72.031C/72.062C VDD_IN 32245mW/28769mW/34349mW VDD_CPU_GPU_CV 19673mW/17119mW/21268mW VDD_SOC 5296mW/4872mW/6028mW
08-10-2026 23:51:44 RAM 12420/15599MB (lfb 1x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@77.531C/77.531C cpu@82.25C/82.25C soc2@74.031C/74.125C soc0@75.562C/75.562C cv1@75.968C/76.062C gpu@82C/82.687C tj@82.25C/82.5C soc1@73.093C/73.093C cv2@72.343C/72.343C VDD_IN 32204mW/28792mW/34349mW VDD_CPU_GPU_CV 19434mW/17134mW/21268mW VDD_SOC 5377mW/4876mW/6028mW
08-10-2026 23:51:44 RAM 11267/15599MB (lfb 24x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 97% cv0@77.843C/77.843C cpu@82.468C/82.468C soc2@74.187C/74.187C soc0@75.5C/75.562C cv1@76.156C/76.156C gpu@81.718C/82.687C tj@82.468C/82.5C soc1@73.156C/73.156C cv2@72.406C/72.406C VDD_IN 32434mW/28816mW/34349mW VDD_CPU_GPU_CV 18639mW/17144mW/21268mW VDD_SOC 5898mW/4883mW/6028mW
08-10-2026 23:51:45 RAM 8501/15599MB (lfb 43x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@77.875C/77.875C cpu@82.531C/82.531C soc2@74.25C/74.25C soc0@75.562C/75.562C cv1@76.187C/76.187C gpu@82.093C/82.687C tj@82.531C/82.531C soc1@73.343C/73.343C cv2@72.375C/72.406C VDD_IN 32756mW/28842mW/34349mW VDD_CPU_GPU_CV 18520mW/17153mW/21268mW VDD_SOC 6139mW/4891mW/6139mW
08-10-2026 23:51:45 RAM 9702/15599MB (lfb 43x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78C/78C cpu@82.656C/82.656C soc2@74.312C/74.312C soc0@75.593C/75.593C cv1@76.406C/76.406C gpu@81.937C/82.687C tj@82.687C/82.687C soc1@73.375C/73.375C cv2@72.5C/72.5C VDD_IN 32394mW/28865mW/34349mW VDD_CPU_GPU_CV 18242mW/17160mW/21268mW VDD_SOC 6139mW/4899mW/6139mW
08-10-2026 23:51:46 RAM 9731/15599MB (lfb 43x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@77.937C/78C cpu@82.75C/82.75C soc2@74.375C/74.375C soc0@75.593C/75.593C cv1@76.437C/76.437C gpu@81.906C/82.687C tj@82.75C/82.75C soc1@73.312C/73.375C cv2@72.437C/72.5C VDD_IN 32434mW/28888mW/34349mW VDD_CPU_GPU_CV 17924mW/17165mW/21268mW VDD_SOC 6300mW/4908mW/6300mW
08-10-2026 23:51:46 RAM 10233/15599MB (lfb 43x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.093C/78.093C cpu@82.687C/82.75C soc2@74.5C/74.5C soc0@75.812C/75.812C cv1@76.375C/76.437C gpu@81.75C/82.687C tj@82.687C/82.75C soc1@73.593C/73.593C cv2@72.531C/72.531C VDD_IN 32073mW/28908mW/34349mW VDD_CPU_GPU_CV 17765mW/17169mW/21268mW VDD_SOC 6219mW/4916mW/6300mW
08-10-2026 23:51:47 RAM 8596/15599MB (lfb 58x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@77.875C/78.093C cpu@82.437C/82.75C soc2@74.093C/74.5C soc0@75.687C/75.812C cv1@76.5C/76.5C gpu@78.781C/82.687C tj@82.437C/82.75C soc1@73.468C/73.593C cv2@72.531C/72.531C VDD_IN 21390mW/28860mW/34349mW VDD_CPU_GPU_CV 11937mW/17136mW/21268mW VDD_SOC 4044mW/4911mW/6300mW
08-10-2026 23:51:47 RAM 6972/15599MB (lfb 60x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@77.562C/78.093C cpu@82.343C/82.75C soc2@73.781C/74.5C soc0@75.562C/75.812C cv1@76.281C/76.5C gpu@78.281C/82.687C tj@82.343C/82.75C soc1@73.468C/73.593C cv2@72.343C/72.531C VDD_IN 16784mW/28784mW/34349mW VDD_CPU_GPU_CV 9288mW/17086mW/21268mW VDD_SOC 3205mW/4900mW/6300mW
08-10-2026 23:51:48 RAM 5709/15599MB (lfb 127x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 0% cv0@77.281C/78.093C cpu@81.843C/82.75C soc2@73.531C/74.5C soc0@75.125C/75.812C cv1@76.031C/76.5C gpu@77.781C/82.687C tj@81.843C/82.75C soc1@73.406C/73.593C cv2@72.125C/72.531C VDD_IN 15280mW/28699mW/34349mW VDD_CPU_GPU_CV 8494mW/17032mW/21268mW VDD_SOC 2885mW/4887mW/6300mW
08-10-2026 23:51:48 RAM 7586/15599MB (lfb 127x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 26% cv0@77.25C/78.093C cpu@82.031C/82.75C soc2@73.375C/74.5C soc0@75.062C/75.812C cv1@75.843C/76.5C gpu@78C/82.687C tj@82.031C/82.75C soc1@73.312C/73.593C cv2@71.968C/72.531C VDD_IN 16256mW/28621mW/34349mW VDD_CPU_GPU_CV 8399mW/16978mW/21268mW VDD_SOC 3367mW/4878mW/6300mW
08-10-2026 23:51:49 RAM 8729/15599MB (lfb 127x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 12% cv0@77.156C/78.093C cpu@81.718C/82.75C soc2@73.25C/74.5C soc0@74.875C/75.812C cv1@75.75C/76.5C gpu@77.75C/82.687C tj@81.718C/82.75C soc1@73.25C/73.593C cv2@71.906C/72.531C VDD_IN 17001mW/28549mW/34349mW VDD_CPU_GPU_CV 8803mW/16927mW/21268mW VDD_SOC 3570mW/4870mW/6300mW
08-10-2026 23:51:49 RAM 9530/15599MB (lfb 127x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 3% cv0@77.187C/78.093C cpu@81.656C/82.75C soc2@73.218C/74.5C soc0@74.906C/75.812C cv1@75.75C/76.5C gpu@77.437C/82.687C tj@81.656C/82.75C soc1@73C/73.593C cv2@71.781C/72.531C VDD_IN 16703mW/28476mW/34349mW VDD_CPU_GPU_CV 8803mW/16877mW/21268mW VDD_SOC 3367mW/4860mW/6300mW
08-10-2026 23:51:50 RAM 9579/15599MB (lfb 127x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@76.625C/78.093C cpu@81.25C/82.75C soc2@73.218C/74.5C soc0@74.906C/75.812C cv1@75.593C/76.5C gpu@81.062C/82.687C tj@81.187C/82.75C soc1@73.093C/73.593C cv2@71.687C/72.531C VDD_IN 26331mW/28463mW/34349mW VDD_CPU_GPU_CV 16293mW/16874mW/21268mW VDD_SOC 4112mW/4856mW/6300mW
08-10-2026 23:51:50 RAM 9593/15599MB (lfb 127x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@76.937C/78.093C cpu@81.312C/82.75C soc2@73.5C/74.5C soc0@75.062C/75.812C cv1@75.687C/76.5C gpu@82.062C/82.687C tj@82.062C/82.75C soc1@73.093C/73.593C cv2@71.875C/72.531C VDD_IN 30159mW/28473mW/34349mW VDD_CPU_GPU_CV 19315mW/16888mW/21268mW VDD_SOC 4421mW/4853mW/6300mW
08-10-2026 23:51:51 RAM 9607/15599MB (lfb 125x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@76.906C/78.093C cpu@81.312C/82.75C soc2@73.718C/74.5C soc0@75.156C/75.812C cv1@75.75C/76.5C gpu@82.312C/82.687C tj@82.312C/82.75C soc1@73.187C/73.593C cv2@72.031C/72.531C VDD_IN 31328mW/28490mW/34349mW VDD_CPU_GPU_CV 20150mW/16908mW/21268mW VDD_SOC 4534mW/4851mW/6300mW
08-10-2026 23:51:51 RAM 10464/15599MB (lfb 90x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@76.875C/78.093C cpu@81.468C/82.75C soc2@73.75C/74.5C soc0@75.406C/75.812C cv1@75.875C/76.5C gpu@82.812C/82.812C tj@82.812C/82.812C soc1@73.187C/73.593C cv2@71.968C/72.531C VDD_IN 31772mW/28510mW/34349mW VDD_CPU_GPU_CV 20236mW/16928mW/21268mW VDD_SOC 4614mW/4850mW/6300mW
08-10-2026 23:51:52 RAM 11652/15599MB (lfb 27x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@77.062C/78.093C cpu@82.031C/82.75C soc2@73.968C/74.5C soc0@75.375C/75.812C cv1@75.906C/76.5C gpu@82.562C/82.812C tj@82.562C/82.812C soc1@73.281C/73.593C cv2@72.125C/72.531C VDD_IN 32567mW/28534mW/34349mW VDD_CPU_GPU_CV 20441mW/16949mW/21268mW VDD_SOC 4960mW/4850mW/6300mW
08-10-2026 23:51:52 RAM 12423/15599MB (lfb 13x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@77.093C/78.093C cpu@81.937C/82.75C soc2@74.093C/74.5C soc0@75.593C/75.812C cv1@76C/76.5C gpu@82.5C/82.812C tj@82.5C/82.812C soc1@73.281C/73.593C cv2@72.25C/72.531C VDD_IN 32728mW/28559mW/34349mW VDD_CPU_GPU_CV 20283mW/16969mW/21268mW VDD_SOC 5080mW/4852mW/6300mW
08-10-2026 23:51:53 RAM 12440/15599MB (lfb 13x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@77.343C/78.093C cpu@81.781C/82.75C soc2@74.156C/74.5C soc0@75.593C/75.812C cv1@76.156C/76.5C gpu@82.625C/82.812C tj@82.625C/82.812C soc1@73.343C/73.593C cv2@72.343C/72.531C VDD_IN 32003mW/28580mW/34349mW VDD_CPU_GPU_CV 20276mW/16989mW/21268mW VDD_SOC 4727mW/4851mW/6300mW
08-10-2026 23:51:53 RAM 12475/15599MB (lfb 11x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 98% cv0@77.406C/78.093C cpu@82.093C/82.75C soc2@74.062C/74.5C soc0@75.75C/75.812C cv1@76.25C/76.5C gpu@82.687C/82.812C tj@82.687C/82.812C soc1@73.375C/73.593C cv2@72.437C/72.531C VDD_IN 31882mW/28599mW/34349mW VDD_CPU_GPU_CV 20395mW/17009mW/21268mW VDD_SOC 4614mW/4850mW/6300mW
08-10-2026 23:51:54 RAM 12496/15599MB (lfb 3x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@77.406C/78.093C cpu@82.125C/82.75C soc2@74.156C/74.5C soc0@75.843C/75.843C cv1@76.281C/76.5C gpu@83.281C/83.281C tj@83.281C/83.281C soc1@73.437C/73.593C cv2@72.468C/72.531C VDD_IN 32084mW/28619mW/34349mW VDD_CPU_GPU_CV 20673mW/17030mW/21268mW VDD_SOC 4574mW/4848mW/6300mW
08-10-2026 23:51:55 RAM 12420/15599MB (lfb 5x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@77.656C/78.093C cpu@82C/82.75C soc2@74.25C/74.5C soc0@75.812C/75.843C cv1@76.281C/76.5C gpu@82.562C/83.281C tj@82.562C/83.281C soc1@73.562C/73.593C cv2@72.531C/72.531C VDD_IN 31933mW/28639mW/34349mW VDD_CPU_GPU_CV 20150mW/17048mW/21268mW VDD_SOC 4694mW/4847mW/6300mW
08-10-2026 23:51:55 RAM 12429/15599MB (lfb 3x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@77.843C/78.093C cpu@82.375C/82.75C soc2@74.406C/74.5C soc0@75.906C/75.906C cv1@76.5C/76.5C gpu@82.656C/83.281C tj@82.656C/83.281C soc1@73.562C/73.593C cv2@72.562C/72.562C VDD_IN 31963mW/28658mW/34349mW VDD_CPU_GPU_CV 19673mW/17063mW/21268mW VDD_SOC 5096mW/4849mW/6300mW
08-10-2026 23:51:56 RAM 12429/15599MB (lfb 3x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@77.937C/78.093C cpu@82.75C/82.75C soc2@74.437C/74.5C soc0@75.937C/75.937C cv1@76.656C/76.656C gpu@82.718C/83.281C tj@82.875C/83.281C soc1@73.625C/73.625C cv2@72.562C/72.562C VDD_IN 32124mW/28678mW/34349mW VDD_CPU_GPU_CV 19593mW/17078mW/21268mW VDD_SOC 5216mW/4851mW/6300mW
08-10-2026 23:51:56 RAM 12425/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,98%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@77.937C/78.093C cpu@82.781C/82.781C soc2@74.562C/74.562C soc0@75.937C/75.937C cv1@76.531C/76.656C gpu@82.843C/83.281C tj@82.843C/83.281C soc1@73.687C/73.687C cv2@72.593C/72.593C VDD_IN 32164mW/28698mW/34349mW VDD_CPU_GPU_CV 19593mW/17092mW/21268mW VDD_SOC 5296mW/4853mW/6300mW
08-10-2026 23:51:57 RAM 12425/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.031C/78.093C cpu@82.656C/82.781C soc2@74.625C/74.625C soc0@76C/76C cv1@76.656C/76.656C gpu@83C/83.281C tj@83C/83.281C soc1@73.75C/73.75C cv2@72.656C/72.656C VDD_IN 32124mW/28717mW/34349mW VDD_CPU_GPU_CV 19554mW/17106mW/21268mW VDD_SOC 5296mW/4856mW/6300mW
08-10-2026 23:51:57 RAM 12420/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.125C/78.125C cpu@82.562C/82.781C soc2@74.656C/74.656C soc0@76.031C/76.031C cv1@76.531C/76.656C gpu@82.875C/83.281C tj@82.875C/83.281C soc1@73.687C/73.75C cv2@72.968C/72.968C VDD_IN 32003mW/28736mW/34349mW VDD_CPU_GPU_CV 19395mW/17119mW/21268mW VDD_SOC 5296mW/4858mW/6300mW
08-10-2026 23:51:58 RAM 12420/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.156C/78.156C cpu@82.718C/82.781C soc2@74.718C/74.718C soc0@76.125C/76.125C cv1@76.75C/76.75C gpu@82.875C/83.281C tj@82.875C/83.281C soc1@73.687C/73.75C cv2@72.875C/72.968C VDD_IN 32245mW/28755mW/34349mW VDD_CPU_GPU_CV 19593mW/17133mW/21268mW VDD_SOC 5296mW/4861mW/6300mW
08-10-2026 23:51:58 RAM 12415/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.343C/78.343C cpu@82.812C/82.812C soc2@74.812C/74.812C soc0@76.156C/76.156C cv1@76.75C/76.75C gpu@82.812C/83.281C tj@82.812C/83.281C soc1@73.875C/73.875C cv2@73.062C/73.062C VDD_IN 32043mW/28774mW/34349mW VDD_CPU_GPU_CV 19474mW/17146mW/21268mW VDD_SOC 5296mW/4863mW/6300mW
08-10-2026 23:51:59 RAM 12419/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.343C/78.343C cpu@82.812C/82.812C soc2@74.812C/74.812C soc0@76.218C/76.218C cv1@76.843C/76.843C gpu@83.125C/83.281C tj@82.906C/83.281C soc1@73.812C/73.875C cv2@73C/73.062C VDD_IN 32204mW/28793mW/34349mW VDD_CPU_GPU_CV 19514mW/17159mW/21268mW VDD_SOC 5296mW/4866mW/6300mW
08-10-2026 23:51:59 RAM 12416/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.343C/78.343C cpu@82.843C/82.843C soc2@74.812C/74.812C soc0@76.187C/76.218C cv1@76.843C/76.843C gpu@82.937C/83.281C tj@82.937C/83.281C soc1@73.968C/73.968C cv2@73.031C/73.062C VDD_IN 32204mW/28812mW/34349mW VDD_CPU_GPU_CV 19554mW/17173mW/21268mW VDD_SOC 5296mW/4868mW/6300mW
08-10-2026 23:52:00 RAM 12416/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.343C/78.343C cpu@83.125C/83.125C soc2@74.906C/74.906C soc0@76.281C/76.281C cv1@76.843C/76.843C gpu@82.968C/83.281C tj@83.125C/83.281C soc1@74.031C/74.031C cv2@73.093C/73.093C VDD_IN 32204mW/28830mW/34349mW VDD_CPU_GPU_CV 19514mW/17185mW/21268mW VDD_SOC 5296mW/4870mW/6300mW
08-10-2026 23:52:00 RAM 12412/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.406C/78.406C cpu@82.906C/83.125C soc2@75C/75C soc0@76.437C/76.437C cv1@77.031C/77.031C gpu@82.968C/83.281C tj@82.968C/83.281C soc1@74.093C/74.093C cv2@73.093C/73.093C VDD_IN 32204mW/28849mW/34349mW VDD_CPU_GPU_CV 19554mW/17198mW/21268mW VDD_SOC 5296mW/4873mW/6300mW
08-10-2026 23:52:01 RAM 12412/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.468C/78.468C cpu@83.187C/83.187C soc2@75.093C/75.093C soc0@76.5C/76.5C cv1@77.125C/77.125C gpu@83.062C/83.281C tj@83.187C/83.281C soc1@74.156C/74.156C cv2@73.125C/73.125C VDD_IN 32204mW/28867mW/34349mW VDD_CPU_GPU_CV 19593mW/17211mW/21268mW VDD_SOC 5337mW/4875mW/6300mW
08-10-2026 23:52:01 RAM 12409/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.437C/78.468C cpu@83.25C/83.25C soc2@75.031C/75.093C soc0@76.5C/76.5C cv1@77.156C/77.156C gpu@83.156C/83.281C tj@83.25C/83.281C soc1@74.125C/74.156C cv2@73.156C/73.156C VDD_IN 32164mW/28885mW/34349mW VDD_CPU_GPU_CV 19514mW/17224mW/21268mW VDD_SOC 5296mW/4877mW/6300mW
08-10-2026 23:52:02 RAM 12409/15599MB (lfb 2x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.468C/78.468C cpu@83.156C/83.25C soc2@75.187C/75.187C soc0@76.468C/76.5C cv1@77.093C/77.156C gpu@83.125C/83.281C tj@83.156C/83.281C soc1@74.156C/74.156C cv2@73.406C/73.406C VDD_IN 32164mW/28903mW/34349mW VDD_CPU_GPU_CV 19514mW/17236mW/21268mW VDD_SOC 5337mW/4880mW/6300mW
08-10-2026 23:52:02 RAM 11903/15599MB (lfb 47x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.437C/78.468C cpu@82.906C/83.25C soc2@75.062C/75.187C soc0@76.562C/76.562C cv1@77.125C/77.156C gpu@84.093C/84.093C tj@84.093C/84.093C soc1@74.218C/74.218C cv2@73.437C/73.437C VDD_IN 32245mW/28920mW/34349mW VDD_CPU_GPU_CV 19998mW/17251mW/21268mW VDD_SOC 5088mW/4881mW/6300mW
08-10-2026 23:52:03 RAM 11538/15599MB (lfb 51x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.343C/78.468C cpu@82.906C/83.25C soc2@75C/75.187C soc0@76.593C/76.593C cv1@77.093C/77.156C gpu@84.281C/84.281C tj@84.281C/84.281C soc1@74.25C/74.25C cv2@73.5C/73.5C VDD_IN 32164mW/28938mW/34349mW VDD_CPU_GPU_CV 20474mW/17268mW/21268mW VDD_SOC 4807mW/4881mW/6300mW
08-10-2026 23:52:03 RAM 10711/15599MB (lfb 52x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.343C/78.468C cpu@82.781C/83.25C soc2@75.093C/75.187C soc0@76.593C/76.593C cv1@77.031C/77.156C gpu@84.187C/84.281C tj@84.187C/84.281C soc1@74.281C/74.281C cv2@73.5C/73.5C VDD_IN 32204mW/28955mW/34349mW VDD_CPU_GPU_CV 20554mW/17286mW/21268mW VDD_SOC 4767mW/4880mW/6300mW
08-10-2026 23:52:04 RAM 8549/15599MB (lfb 216x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.375C/78.468C cpu@82.781C/83.25C soc2@75.125C/75.187C soc0@76.687C/76.687C cv1@77.125C/77.156C gpu@84.437C/84.437C tj@84.437C/84.437C soc1@74.468C/74.468C cv2@73.437C/73.5C VDD_IN 32204mW/28972mW/34349mW VDD_CPU_GPU_CV 20514mW/17303mW/21268mW VDD_SOC 4767mW/4879mW/6300mW
08-10-2026 23:52:04 RAM 8528/15599MB (lfb 226x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.406C/78.468C cpu@82.906C/83.25C soc2@75.187C/75.187C soc0@76.718C/76.718C cv1@77.156C/77.156C gpu@84.406C/84.437C tj@84.406C/84.437C soc1@74.437C/74.468C cv2@73.5C/73.5C VDD_IN 31923mW/28987mW/34349mW VDD_CPU_GPU_CV 20435mW/17319mW/21268mW VDD_SOC 4694mW/4878mW/6300mW
08-10-2026 23:52:05 RAM 9121/15599MB (lfb 226x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@78.531C/78.531C cpu@83.093C/83.25C soc2@75.281C/75.281C soc0@76.781C/76.781C cv1@77.187C/77.187C gpu@84.468C/84.468C tj@84.468C/84.468C soc1@74.5C/74.5C cv2@73.5C/73.5C VDD_IN 32406mW/29005mW/34349mW VDD_CPU_GPU_CV 20593mW/17336mW/21268mW VDD_SOC 4847mW/4878mW/6300mW
