08-10-2026 21:56:18 RAM 5151/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.562C/74.656C cpu@79.218C/79.218C soc2@71.375C/71.406C soc0@72.75C/72.812C cv1@73.5C/73.5C gpu@78.5C/78.5C tj@79.218C/79.218C soc1@70.625C/70.656C cv2@69.5C/69.531C VDD_IN 25805mW/24150mW/25886mW VDD_CPU_GPU_CV 16960mW/15847mW/17040mW VDD_SOC 3669mW/3504mW/3709mW
08-10-2026 21:56:18 RAM 5151/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.656C/74.656C cpu@79.031C/79.218C soc2@71.343C/71.406C soc0@72.812C/72.812C cv1@73.375C/73.5C gpu@78.406C/78.5C tj@79.031C/79.218C soc1@70.593C/70.656C cv2@69.625C/69.625C VDD_IN 25845mW/24162mW/25886mW VDD_CPU_GPU_CV 17000mW/15855mW/17040mW VDD_SOC 3669mW/3505mW/3709mW
08-10-2026 21:56:19 RAM 5150/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.718C/74.718C cpu@79.031C/79.218C soc2@71.281C/71.406C soc0@72.781C/72.812C cv1@73.468C/73.5C gpu@78.5C/78.5C tj@79.031C/79.218C soc1@70.562C/70.656C cv2@69.593C/69.625C VDD_IN 25805mW/24174mW/25886mW VDD_CPU_GPU_CV 16960mW/15863mW/17040mW VDD_SOC 3669mW/3506mW/3709mW
08-10-2026 21:56:19 RAM 5150/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.906C/74.906C cpu@79.125C/79.218C soc2@71.343C/71.406C soc0@72.906C/72.906C cv1@73.437C/73.5C gpu@78.468C/78.5C tj@79.125C/79.218C soc1@70.718C/70.718C cv2@69.625C/69.625C VDD_IN 25966mW/24187mW/25966mW VDD_CPU_GPU_CV 17080mW/15872mW/17080mW VDD_SOC 3669mW/3507mW/3709mW
08-10-2026 21:56:20 RAM 5150/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.781C/74.906C cpu@79.093C/79.218C soc2@71.406C/71.406C soc0@72.906C/72.906C cv1@73.5C/73.5C gpu@78.343C/78.5C tj@79.093C/79.218C soc1@70.718C/70.718C cv2@69.656C/69.656C VDD_IN 25805mW/24198mW/25966mW VDD_CPU_GPU_CV 17000mW/15880mW/17080mW VDD_SOC 3669mW/3508mW/3709mW
08-10-2026 21:56:20 RAM 5150/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.718C/74.906C cpu@79.031C/79.218C soc2@71.312C/71.406C soc0@72.843C/72.906C cv1@73.5C/73.5C gpu@78.25C/78.5C tj@79.156C/79.218C soc1@70.875C/70.875C cv2@69.625C/69.656C VDD_IN 25684mW/24209mW/25966mW VDD_CPU_GPU_CV 16920mW/15887mW/17080mW VDD_SOC 3709mW/3510mW/3709mW
08-10-2026 21:56:21 RAM 5150/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.718C/74.906C cpu@79.125C/79.218C soc2@71.406C/71.406C soc0@73.031C/73.031C cv1@73.468C/73.5C gpu@78.5C/78.5C tj@79.125C/79.218C soc1@70.843C/70.875C cv2@69.656C/69.656C VDD_IN 25724mW/24219mW/25966mW VDD_CPU_GPU_CV 16880mW/15894mW/17080mW VDD_SOC 3669mW/3511mW/3709mW
08-10-2026 21:56:21 RAM 5150/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.687C/74.906C cpu@79.343C/79.343C soc2@71.406C/71.406C soc0@73C/73.031C cv1@73.656C/73.656C gpu@78.343C/78.5C tj@79.343C/79.343C soc1@70.781C/70.875C cv2@69.656C/69.656C VDD_IN 25764mW/24230mW/25966mW VDD_CPU_GPU_CV 16960mW/15901mW/17080mW VDD_SOC 3669mW/3512mW/3709mW
08-10-2026 21:56:22 RAM 5150/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.75C/74.906C cpu@79.437C/79.437C soc2@71.406C/71.406C soc0@72.968C/73.031C cv1@73.718C/73.718C gpu@78.468C/78.5C tj@79.437C/79.437C soc1@70.781C/70.875C cv2@69.593C/69.656C VDD_IN 25764mW/24240mW/25966mW VDD_CPU_GPU_CV 17000mW/15909mW/17080mW VDD_SOC 3669mW/3513mW/3709mW
08-10-2026 21:56:22 RAM 5150/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.937C/74.937C cpu@79.218C/79.437C soc2@71.562C/71.562C soc0@73.031C/73.031C cv1@73.562C/73.718C gpu@78.437C/78.5C tj@79.218C/79.437C soc1@70.75C/70.875C cv2@69.75C/69.75C VDD_IN 25724mW/24250mW/25966mW VDD_CPU_GPU_CV 16960mW/15916mW/17080mW VDD_SOC 3669mW/3514mW/3709mW
08-10-2026 21:56:23 RAM 5150/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.031C/75.031C cpu@79.406C/79.437C soc2@71.5C/71.562C soc0@73.031C/73.031C cv1@73.593C/73.718C gpu@78.468C/78.5C tj@79.437C/79.437C soc1@70.781C/70.875C cv2@69.781C/69.781C VDD_IN 25845mW/24261mW/25966mW VDD_CPU_GPU_CV 17000mW/15923mW/17080mW VDD_SOC 3709mW/3515mW/3709mW
08-10-2026 21:56:23 RAM 4560/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@75.093C/75.093C cpu@79.406C/79.437C soc2@71.5C/71.562C soc0@72.968C/73.031C cv1@73.625C/73.718C gpu@77.625C/78.5C tj@79.406C/79.437C soc1@71C/71C cv2@69.718C/69.781C VDD_IN 24390mW/24262mW/25966mW VDD_CPU_GPU_CV 15985mW/15924mW/17080mW VDD_SOC 3513mW/3515mW/3709mW
08-10-2026 21:56:24 RAM 2768/15599MB (lfb 62x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.843C/75.093C cpu@79.281C/79.437C soc2@71.437C/71.562C soc0@72.875C/73.031C cv1@73.656C/73.718C gpu@77.437C/78.5C tj@79.312C/79.437C soc1@70.843C/71C cv2@69.781C/69.781C VDD_IN 20742mW/24239mW/25966mW VDD_CPU_GPU_CV 13464mW/15907mW/17080mW VDD_SOC 3033mW/3512mW/3709mW
08-10-2026 21:56:24 RAM 3476/15599MB (lfb 62x4MB) CPU [100%@1984,100%@1984,100%@1984,98%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.937C/75.093C cpu@79.25C/79.437C soc2@71.343C/71.562C soc0@72.812C/73.031C cv1@73.625C/73.718C gpu@77.281C/78.5C tj@79.25C/79.437C soc1@70.968C/71C cv2@69.625C/69.781C VDD_IN 20174mW/24212mW/25966mW VDD_CPU_GPU_CV 12941mW/15888mW/17080mW VDD_SOC 3078mW/3509mW/3709mW
08-10-2026 21:56:25 RAM 3508/15599MB (lfb 62x4MB) CPU [100%@1984,100%@1984,98%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.843C/75.093C cpu@79.218C/79.437C soc2@71.156C/71.562C soc0@72.75C/73.031C cv1@73.75C/73.75C gpu@76.937C/78.5C tj@79.218C/79.437C soc1@70.937C/71C cv2@69.625C/69.781C VDD_IN 19273mW/24179mW/25966mW VDD_CPU_GPU_CV 12640mW/15866mW/17080mW VDD_SOC 2835mW/3505mW/3709mW
08-10-2026 21:56:25 RAM 3546/15599MB (lfb 62x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.75C/75.093C cpu@79.406C/79.437C soc2@71.156C/71.562C soc0@72.718C/73.031C cv1@73.562C/73.75C gpu@77.062C/78.5C tj@79.406C/79.437C soc1@70.875C/71C cv2@69.562C/69.781C VDD_IN 18746mW/24144mW/25966mW VDD_CPU_GPU_CV 12519mW/15844mW/17080mW VDD_SOC 2673mW/3499mW/3709mW
08-10-2026 21:56:26 RAM 3577/15599MB (lfb 62x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.625C/75.093C cpu@79.031C/79.437C soc2@71.187C/71.562C soc0@72.812C/73.031C cv1@73.562C/73.75C gpu@76.75C/78.5C tj@79.031C/79.437C soc1@70.781C/71C cv2@69.437C/69.781C VDD_IN 18583mW/24108mW/25966mW VDD_CPU_GPU_CV 12479mW/15822mW/17080mW VDD_SOC 2592mW/3494mW/3709mW
08-10-2026 21:56:26 RAM 3761/15599MB (lfb 62x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.781C/75.093C cpu@79.093C/79.437C soc2@71.125C/71.562C soc0@72.656C/73.031C cv1@73.437C/73.75C gpu@76.75C/78.5C tj@79.093C/79.437C soc1@70.718C/71C cv2@69.531C/69.781C VDD_IN 18583mW/24072mW/25966mW VDD_CPU_GPU_CV 12479mW/15801mW/17080mW VDD_SOC 2592mW/3488mW/3709mW
08-10-2026 21:56:27 RAM 5107/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.843C/75.093C cpu@79.187C/79.437C soc2@71.125C/71.562C soc0@72.718C/73.031C cv1@73.468C/73.75C gpu@76.812C/78.5C tj@79.187C/79.437C soc1@70.718C/71C cv2@69.5C/69.781C VDD_IN 19972mW/24046mW/25966mW VDD_CPU_GPU_CV 12720mW/15781mW/17080mW VDD_SOC 3078mW/3485mW/3709mW
08-10-2026 21:56:28 RAM 5148/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,90%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.593C/75.093C cpu@79.031C/79.437C soc2@71.156C/71.562C soc0@72.687C/73.031C cv1@73.375C/73.75C gpu@78.031C/78.5C tj@79.062C/79.437C soc1@70.687C/71C cv2@69.437C/69.781C VDD_IN 23702mW/24044mW/25966mW VDD_CPU_GPU_CV 15504mW/15779mW/17080mW VDD_SOC 3473mW/3485mW/3709mW
08-10-2026 21:56:28 RAM 5148/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.625C/75.093C cpu@78.968C/79.437C soc2@71.312C/71.562C soc0@72.718C/73.031C cv1@73.375C/73.75C gpu@78.218C/78.5C tj@78.968C/79.437C soc1@70.718C/71C cv2@69.5C/69.781C VDD_IN 25038mW/24050mW/25966mW VDD_CPU_GPU_CV 16440mW/15784mW/17080mW VDD_SOC 3628mW/3486mW/3709mW
08-10-2026 21:56:29 RAM 5148/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.687C/75.093C cpu@79.031C/79.437C soc2@71.343C/71.562C soc0@72.75C/73.031C cv1@73.437C/73.75C gpu@78.437C/78.5C tj@79.031C/79.437C soc1@70.875C/71C cv2@69.593C/69.781C VDD_IN 25482mW/24059mW/25966mW VDD_CPU_GPU_CV 16800mW/15790mW/17080mW VDD_SOC 3669mW/3487mW/3709mW
08-10-2026 21:56:29 RAM 5149/15599MB (lfb 12x4MB) CPU [100%@1984,76%@1984,76%@1984,76%@1984,80%@729,78%@729,76%@729,78%@729] GR3D_FREQ 99% cv0@73.25C/75.093C cpu@77.5C/79.437C soc2@71.187C/71.562C soc0@72.812C/73.031C cv1@73.156C/73.75C gpu@80.156C/80.156C tj@80.156C/80.156C soc1@70.875C/71C cv2@69.562C/69.781C VDD_IN 26933mW/24077mW/26933mW VDD_CPU_GPU_CV 17372mW/15800mW/17372mW VDD_SOC 4025mW/3490mW/4025mW
08-10-2026 21:56:30 RAM 5149/15599MB (lfb 12x4MB) CPU [100%@1984,0%@1984,0%@1984,0%@1984,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cv0@72.875C/75.093C cpu@77.187C/79.437C soc2@71.25C/71.562C soc0@73.093C/73.093C cv1@72.781C/73.75C gpu@81.812C/81.812C tj@81.812C/81.812C soc1@70.75C/71C cv2@69.468C/69.781C VDD_IN 30988mW/24120mW/30988mW VDD_CPU_GPU_CV 19474mW/15823mW/19474mW VDD_SOC 4903mW/3499mW/4903mW
08-10-2026 21:56:30 RAM 5149/15599MB (lfb 12x4MB) CPU [100%@1984,0%@1984,0%@1984,0%@1984,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cv0@73.031C/75.093C cpu@77.062C/79.437C soc2@71.406C/71.562C soc0@73.187C/73.187C cv1@72.718C/73.75C gpu@82.312C/82.312C tj@82.312C/82.312C soc1@70.75C/71C cv2@69.625C/69.781C VDD_IN 32193mW/24170mW/32193mW VDD_CPU_GPU_CV 20030mW/15849mW/20030mW VDD_SOC 5176mW/3510mW/5176mW
08-10-2026 21:56:31 RAM 5149/15599MB (lfb 12x4MB) CPU [100%@1984,0%@1984,0%@1984,0%@1984,2%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cv0@73.187C/75.093C cpu@77.156C/79.437C soc2@71.468C/71.562C soc0@73.281C/73.281C cv1@72.781C/73.75C gpu@83.062C/83.062C tj@83.062C/83.062C soc1@70.718C/71C cv2@69.625C/69.781C VDD_IN 32555mW/24221mW/32555mW VDD_CPU_GPU_CV 20269mW/15876mW/20269mW VDD_SOC 5256mW/3520mW/5256mW
